ag production by crop type,,,,,,,,,,,,,,,,,,,,,,,,,
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Japan,OilCrop,OilCrop,0.0358263,0.02173818,0.02018037,0.01711446,0.021840436,0.028685843,0.029398372,0.032182287,0.037867752,0.043093866,0.045901693,0.047137116,0.047375794,0.047103354,0.045770866,0.045889107,0.047355143,0.048749648,0.049738878,0.050241071,0.049622901,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Japan,OtherGrain,OtherGrain,0.362553006,0.219471303,0.207325903,0.210108103,0.218908647,0.119916798,0.125283799,0.129111756,0.131753489,0.134562741,0.138367528,0.139269099,0.137077408,0.137897195,0.139304896,0.14270007,0.142873307,0.139663719,0.138719751,0.138837602,0.141326373,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Japan,Rice,Rice,12.73970651,10.71649021,9.408447904,10.4310966,10.18672835,15.48415405,15.13220862,14.81385387,14.44546345,14.05368676,13.63066922,13.186042,12.83734382,12.3501287,11.86610242,11.32062959,10.85594365,10.4407816,10.07254484,9.6833864,9.27855521,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Japan,RootTuber,RootTuber,5.534290076,4.246172162,3.81077555,3.66871115,3.682428429,9.362949107,9.181866247,8.826866352,8.450868454,8.126920248,7.847344622,7.650417771,7.436107802,7.236772459,6.933668137,6.649493718,6.35563084,6.05791764,5.627340381,5.18015542,4.74538261,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Japan,Soybean,Soybean,0.2308818,0.2152618,0.2337618,0.2249351,0.2400188,0.2418058,0.2497561,0.2753001,0.297902,0.323777,0.347094,0.35521,0.371648,0.376579,0.38306,0.381165,0.381049,0.381708,0.385799,0.389156,0.385688,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Japan,SugarCrop,SugarCrop,5.960607,5.5676405,4.9964392,4.8457123,5.0353318,5.4279903,5.4782613,5.5618572,5.6052282,5.5959753,5.5292111,5.3787557,5.2538653,5.064173,4.8921677,4.7112,4.5299245,4.3466128,4.1908928,4.0440819,3.8871029,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Japan,Wheat,Wheat,0.8949475,0.8676465,0.7461663,0.8893745,0.915712462,1.71110997,1.721991905,1.775254913,1.762260815,1.735121704,1.70783059,1.696160508,1.579731287,1.584650258,1.618944273,1.714910355,1.717646313,1.628096156,1.591422059,1.620580051,1.693255096,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Japan,biomass,biomass,0,0,0,0,0.011435756,0.018289156,0.031840608,0.048035094,0.058585259,0.078916963,0.105331057,0.122433922,0.132581014,0.139438382,0.138252217,0.135834777,0.136504648,0.13889638,0.142357067,0.145256843,0.148120503,EJ
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,Corn,Corn,13.65289556,22.01404846,22.14896656,24.35076606,24.65484692,30.07590339,31.97080323,32.70381073,32.92159037,32.86884497,32.77223108,33.02581159,34.76670571,34.3877211,32.09299597,32.34359121,31.97046593,31.12873999,32.49027176,30.87916995,30.89511687,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,FiberCrop,FiberCrop,0.544106814,0.388564947,0.526854022,0.694025216,0.703449036,0.740595671,0.748963242,0.765167909,0.777947627,0.792530538,0.80135959,0.799373395,0.796449036,0.794151537,0.783694812,0.782614105,0.782420499,0.779409002,0.775514191,0.76301671,0.759341162,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,FodderGrass,FodderGrass,3.4409101,4.13337307,4.07221847,4.06234076,4.21155136,4.26764809,4.37531312,4.56157805,4.76351015,4.960052276,5.157305538,5.230617681,5.266846288,5.320849391,5.373013673,5.420975693,5.455812733,5.482584575,5.475875525,5.487352681,5.489880976,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,FodderHerb,FodderHerb,19.12742631,41.95621184,44.17746854,41.92006344,47.4104064,48.59693728,53.91781273,57.39285844,59.32962478,61.70879042,64.14758843,66.46196241,68.05480219,68.73914781,68.98799008,69.24531891,68.87963734,68.49165731,66.97143178,66.33243567,64.76274708,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,Forest,Forest,0.041819475,0.044747275,0.044163075,0.044219675,0.048251372,0.050147449,0.053163756,0.055713388,0.057864381,0.059891507,0.061606582,0.063410447,0.064782024,0.066105898,0.067373692,0.06789067,0.06812622,0.06806512,0.067371401,0.06696227,0.066088873,billion m3
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,MiscCrop,MiscCrop,17.66699057,28.15093965,29.40476345,33.24130995,36.7086031,40.24823283,43.47054721,46.41885516,48.92570203,51.55881372,53.91464874,56.91679268,59.40097871,61.91772587,63.80105886,65.58117127,67.07905311,68.52977894,68.73167404,68.75764858,68.53222378,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,OilCrop,OilCrop,0.30408448,0.272649519,0.279435689,0.310102369,0.586354085,0.67553456,0.778204881,0.867203924,0.959585402,1.060012919,1.121313268,1.158030479,1.192786228,1.243971152,1.28683431,1.339463101,1.397586856,1.447206778,1.477435949,1.506684938,1.523767754,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,OtherGrain,OtherGrain,5.905126247,7.126903745,7.418264745,7.474776447,6.856761696,9.388814381,9.220796786,8.782319113,8.883096608,9.107296206,9.340475205,9.189298063,7.873291196,7.72673313,9.701678871,8.563056973,8.399203989,8.975038948,7.22355289,8.692541489,7.944068229,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,PalmFruit,PalmFruit,1.10380678,1.40588105,1.56232775,1.80287724,1.93591277,2.1305595,2.22279083,2.32911319,2.42090933,2.51414748,2.58758104,2.67336936,2.73551776,2.81619388,2.87673415,2.93805045,2.98959706,3.04214751,3.04323416,3.03679819,3.03433507,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,Pasture,Pasture,67.7642746,72.496584,76.8519355,75.3348033,75.783168,74.332434,74.0037124,73.5542615,73.4827405,73.1485339,72.8407063,72.6725704,72.3233163,72.2975338,72.5146647,72.7632304,72.8648472,72.8937573,72.9379517,73.1991895,73.4536571,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,Rice,Rice,0.423863417,0.294978806,0.211264368,0.215983958,0.222379042,0.322792696,0.321456997,0.33498681,0.354956712,0.377056059,0.397187916,0.404679449,0.483267357,0.490174369,0.446437985,0.432369965,0.436851169,0.465192984,0.511755147,0.461581339,0.439160584,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,RootTuber,RootTuber,1.262267296,1.867766017,1.840416417,1.949399206,2.059675996,2.91232367,3.053985714,3.341094076,3.560785869,3.768945011,3.921878365,4.110368597,4.304795606,4.489578844,4.386665593,4.659218467,4.781197701,4.783686628,4.95635872,4.710332797,4.790774072,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,Soybean,Soybean,0.622529356,0.123214355,0.178863715,0.322566747,0.315833113,0.328210657,0.342937234,0.373342576,0.405253637,0.437113843,0.469453902,0.484939765,0.498413972,0.514751727,0.5292833,0.54284116,0.552800745,0.559570388,0.561659288,0.567025906,0.572424084,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,SugarCrop,SugarCrop,41.33934947,50.11127519,50.33739789,57.75106249,60.67644383,66.84832376,70.23184425,73.37219884,76.03027493,78.4827023,80.64811345,81.4443661,81.26821561,80.73331443,80.56749309,79.91383286,78.89036062,77.42975209,76.32449813,75.89361317,74.92209737,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,Wheat,Wheat,3.930398548,2.989134458,3.742818148,3.579267428,3.544572264,4.500371265,4.428293261,4.72874491,4.893116982,5.020674817,5.089481317,5.049451127,4.943823503,5.009498935,4.689368219,5.117611328,5.172674514,4.869670229,5.182572129,4.905557836,5.296854437,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Mexico,biomass,biomass,0,0,0,0,0.196551461,0.377484452,0.623805378,0.861477235,1.03524166,1.229650356,1.430562592,1.588677212,1.709788436,1.801636684,1.853091895,1.895958019,1.948748556,1.99879874,2.035051301,2.054158529,2.071214305,EJ
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,Corn,Corn,0.61903281,2.828747579,2.956063662,3.125785557,3.167269504,4.531582366,4.691442526,4.628126569,4.615240571,4.593239407,4.527694534,4.431772809,4.160172947,4.031577964,3.924496895,3.749694275,3.581229711,3.36748204,3.185467031,3.136215999,3.104498368,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,FiberCrop,FiberCrop,1.046775354,1.305496688,0.968334763,0.976128607,1.050972803,1.241390105,1.296996627,1.271198651,1.24041771,1.217027794,1.198172846,1.194756248,1.167668861,1.132104604,1.058793751,1.011073232,0.981792225,0.95254239,0.929437775,0.90990002,0.895012565,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,FodderGrass,FodderGrass,3.706629459,9.625353906,12.0796427,11.91519172,12.73332032,13.03779582,13.85069366,14.39687041,14.83272982,15.34972071,15.9626414,16.82281435,17.52625945,18.33951889,18.97898713,19.51911452,20.06984354,20.67318086,21.14435064,21.60838858,22.00488208,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,FodderHerb,FodderHerb,18.73649686,24.79267593,29.43365321,30.16367352,35.75972053,31.34899326,37.0321853,47.40264727,58.81607423,73.35252798,89.62503386,95.04037807,98.37492506,102.9306741,104.9539703,107.1046106,107.3038318,107.5481424,106.4561679,105.104754,103.5094005,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,Forest,Forest,0.002126184,0.002046252,0.002182217,0.002212813,0.002389926,0.00197896,0.002083631,0.002203855,0.00231116,0.00240459,0.00247759,0.002495916,0.002493364,0.002479062,0.002433753,0.002398532,0.002352875,0.002275225,0.00219568,0.002113987,0.002048627,billion m3
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,MiscCrop,MiscCrop,34.43702203,55.36301199,60.70101261,61.70230458,69.00284654,80.93290173,88.93892052,95.61020547,101.0444653,107.5276664,114.3497881,123.7012384,131.420946,139.3968379,143.2261711,146.6649207,151.0079732,154.901108,156.2425171,157.2286511,157.8197543,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,OilCrop,OilCrop,0.75116867,1.768241693,2.035017846,1.795671687,2.811671381,3.574153639,4.384754627,5.082647856,5.789552231,6.528150862,7.074358769,7.298638827,7.429475679,7.626618314,7.659399394,7.838024527,8.171114675,8.415068943,8.567000526,8.71319308,8.842420081,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,OtherGrain,OtherGrain,6.792916413,5.604025567,5.713635193,6.822882183,7.322259522,8.40532843,9.899894548,10.58645267,11.07897337,11.55474482,12.10314248,12.555317,13.08027622,13.62723585,14.30291339,15.22180225,15.40629865,15.59699759,16.3038187,16.24089105,16.50932699,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,Pasture,Pasture,17.84652385,20.09212272,17.20760919,14.61570811,15.46816953,15.98847499,16.82562614,17.32135117,17.70934108,18.16812649,18.72125456,19.61007377,20.34422868,21.1567208,21.70439477,22.25599619,23.00563992,23.71742222,24.32549499,24.97397883,25.50853361,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,Rice,Rice,2.18827884,2.978443832,3.011652511,3.538632309,3.699757915,5.505461726,5.834558337,6.107320338,6.336981716,6.476758344,6.583160151,6.518345406,6.386332408,6.19013162,5.877360783,5.665455132,5.518285985,5.291938571,5.166522559,5.024664408,4.921419286,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,RootTuber,RootTuber,3.586735041,7.588615905,7.642988497,7.801706423,8.515699021,24.62472443,27.0359725,28.42657464,29.49550354,30.64277955,31.7417426,34.28832511,36.13112666,38.43256638,40.58309472,42.19819332,43.56996182,44.66303974,44.87657528,45.50232311,45.7895699,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,Soybean,Soybean,0.098789266,0.193216929,0.183366956,0.170417574,0.171871833,0.169758028,0.173211675,0.182466102,0.190639003,0.198891849,0.207018902,0.211163925,0.211798277,0.208060249,0.188241893,0.175464138,0.169311339,0.163518139,0.1584963,0.154897443,0.153768969,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,SugarCrop,SugarCrop,6.786728935,12.23589574,9.090572486,10.02298147,10.9388997,14.32741568,15.45159507,16.66100065,17.80553711,18.78268499,19.59813973,20.10197857,20.40718442,20.56152284,20.43861738,20.3300696,20.21954423,19.91886702,19.69302402,19.4918229,19.2554238,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,Wheat,Wheat,15.33163113,24.46395352,20.18572645,22.12773512,23.23167562,39.41257712,39.56066641,41.58686259,43.81612118,46.15963583,48.43599604,49.50632385,50.79376137,51.12250592,50.36691821,49.01484149,48.7080205,48.60091549,47.95426853,47.64219192,46.76608353,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Middle East,biomass,biomass,0,0,0,0,0.050492524,0.09689694,0.197614543,0.343305727,0.464943712,0.631624653,0.82591803,0.931606417,0.996191745,1.03855478,1.050721019,1.064482678,1.09020181,1.107633051,1.116308512,1.119248526,1.124616136,EJ
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,Corn,Corn,1.190922211,2.899405522,3.810482712,5.050637824,5.119482216,4.893973545,5.121494845,5.730808683,6.35441335,6.974490959,7.64371041,8.238392281,8.724220534,8.870548747,8.945591207,8.917076596,8.866589222,8.802046594,8.672352037,8.658398738,8.647505297,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,FiberCrop,FiberCrop,4.948120601,6.1972149,6.138868,5.9778123,5.707246513,5.977361426,6.298272229,7.483717679,8.622558706,9.734152488,10.63362854,10.31434107,9.227935012,8.426230568,8.135906262,8.082646667,8.085846525,8.025420096,8.005930183,8.013463321,8.013150261,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,FodderGrass,FodderGrass,0.012400022,0.015200222,0.022600011,0.025000211,0.028700941,0.02843148,0.028788537,0.029485542,0.031563153,0.033631099,0.036636672,0.038764737,0.040037929,0.041019361,0.042024759,0.042942308,0.043737808,0.044337695,0.044851638,0.045382424,0.045800096,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,Forest,Forest,0.0230475,0.0318995,0.0337201,0.0336357,0.0356962,0.0403483,0.042644,0.0442773,0.0448484,0.045097,0.0448631,0.043839,0.0427191,0.0410232,0.0399069,0.0388613,0.0380023,0.0369869,0.0360807,0.0352535,0.0344793,billion m3
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,MiscCrop,MiscCrop,8.27506721,12.08989761,12.80118811,12.88477861,16.22475614,18.31965977,21.32355721,25.0101841,29.01904912,33.63216985,38.35488091,44.48130479,50.66185615,55.45703342,58.88055261,61.78758756,64.3717873,66.5378567,67.93666471,69.01649899,69.71945666,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,OilCrop,OilCrop,0.389495333,0.797303141,0.705777641,0.549847041,0.795641807,0.937171076,1.115137432,1.352844242,1.606461284,1.886013598,2.146911013,2.346970111,2.508998213,2.656760898,2.80793447,2.965855136,3.120719351,3.225395911,3.290365407,3.362872442,3.42301545,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,OtherGrain,OtherGrain,0.560461332,0.525460133,0.529184922,0.495070144,0.495911403,0.565755079,0.629907932,0.676659379,0.711954795,0.742897747,0.769693633,0.753569184,0.703810156,0.677564981,0.669097151,0.666424487,0.663299747,0.656116564,0.648944978,0.649991193,0.65345469,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,PalmFruit,PalmFruit,7.12E-04,0.009100603,0.010313302,0.010025703,0.012860447,0.014033226,0.015609319,0.017516854,0.019548708,0.021861635,0.024338789,0.029034649,0.036300041,0.042259801,0.045304707,0.046770107,0.04794582,0.048751058,0.049160439,0.049482954,0.049506475,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,Pasture,Pasture,42.3178579,59.27310701,71.83313761,74.21590461,80.50715244,80.79824118,80.49488557,80.58551543,83.40622299,85.81734726,89.82180648,90.89431344,90.23255777,89.47334575,89.64465936,90.02777281,90.51825014,90.91519842,91.52247356,92.38975966,93.21815071,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,Rice,Rice,4.8121004,7.92643751,8.4923821,10.39107031,10.59586593,9.147293055,9.61212354,9.928675768,10.20104972,10.45862715,10.54672541,10.22512084,9.436752466,8.755042674,8.423221337,8.240151777,8.154814884,7.998272147,7.830373207,7.649553087,7.462822482,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,RootTuber,RootTuber,1.049732422,2.474289243,3.566731745,4.089295246,4.493306778,4.25132957,4.368120881,4.569917993,4.841480824,5.247353502,5.788019587,7.564716007,10.78480399,13.6320031,15.04403985,15.67694034,16.10816998,16.56368475,16.65805265,16.5395018,16.2386209,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,Soybean,Soybean,0.001160202,2.88E-04,5.27E-05,5.00E-05,5.09E-05,5.52E-05,5.90E-05,6.30E-05,6.73E-05,7.20E-05,7.75E-05,8.78E-05,1.03E-04,1.16E-04,1.22E-04,1.26E-04,1.29E-04,1.31E-04,1.32E-04,1.34E-04,1.35E-04,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,SugarCrop,SugarCrop,36.425534,50.6582483,55.4675489,65.3787128,68.52662207,74.31287781,79.84515763,83.050152,85.17208766,86.01244203,85.49333837,79.7965662,68.98699728,60.76502081,57.30118471,56.09312829,55.27770382,54.26765452,53.60658704,53.36742079,53.4308448,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,Wheat,Wheat,14.33182853,20.97337744,23.39801483,25.09232994,28.07601853,28.32005454,30.64362521,32.83874031,34.96772021,37.10031712,39.10941551,40.44167362,41.10607772,41.14322021,41.05923087,41.14586997,41.16154488,40.99794895,40.92295808,40.82487833,40.72315888,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Pakistan,biomass,biomass,0,0,0,0,0.009024635,0.024735995,0.05106728,0.083367463,0.103178434,0.1294258,0.15511913,0.152622769,0.133380479,0.120488343,0.117487401,0.12096028,0.129046428,0.136740196,0.144373051,0.151604109,0.160487558,EJ
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,Corn,Corn,3.503857694,3.231357355,5.781107872,12.04683304,12.83541293,11.26922267,11.78927361,12.66662139,13.90939844,15.42930635,16.77012903,17.57269183,17.70420094,18.01953757,18.16831563,18.46362357,18.73315125,18.82807836,18.88800632,19.18520088,19.4441081,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,FiberCrop,FiberCrop,0.148602946,0.10012098,0.098881684,0.092391453,0.101351329,0.103557146,0.110375101,0.108104309,0.105858213,0.103846744,0.101797387,0.101777695,0.101534807,0.101143385,0.100495324,0.100135829,0.099131198,0.097832072,0.09629606,0.09478827,0.093356653,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,FodderGrass,FodderGrass,32.31419397,7.450030961,2.165346996,1.434358112,1.481492223,1.479705105,1.518871974,1.546189131,1.563509728,1.580710697,1.587251917,1.604001598,1.614736623,1.627448098,1.632618513,1.633470265,1.630492212,1.625736483,1.607444039,1.590130412,1.565395728,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,FodderHerb,FodderHerb,198.0674187,29.39707995,25.812144,31.91502154,34.78242361,38.7122558,41.21443098,45.70092547,49.15710332,51.75415998,54.4562375,57.04494597,59.88238528,61.57467105,62.37287116,63.87777085,64.37658772,65.42557338,64.43282457,63.39805956,62.38879823,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,Forest,Forest,0.32442163,0.186220645,0.175956024,0.200989848,0.220197452,0.241960501,0.25907577,0.274980531,0.288628411,0.301477503,0.312191007,0.32477485,0.335578227,0.34499855,0.35208873,0.356951507,0.359441348,0.36054153,0.358014433,0.354385641,0.34927926,billion m3
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,MiscCrop,MiscCrop,18.95898151,19.90692552,19.53645511,22.565193,23.25510353,22.94160469,23.6880451,24.33546977,24.76630652,25.22505796,25.51238909,26.13422314,26.60793382,27.09222909,27.36513989,27.58975257,27.69417819,27.73376316,27.44792155,27.16470088,26.73745757,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,OilCrop,OilCrop,3.825302231,6.217056939,8.343044086,11.07520378,15.0701194,16.98742005,18.37426714,19.91671927,21.66508355,23.68511224,25.09906661,26.3561602,27.42079605,28.54644251,29.23147228,30.16010176,31.18766544,32.07539241,32.73667204,33.15252762,33.48279061,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,OtherGrain,OtherGrain,51.01081103,26.90227343,25.50801272,27.70825602,28.86820748,26.70468224,27.58827403,27.64338518,27.61698488,27.40601611,27.28462003,27.23288741,27.01365534,27.01728976,27.0468731,27.32881818,27.15883648,26.72241893,26.61105742,26.44972381,26.51700581,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,Pasture,Pasture,85.53602404,41.32602646,46.11405316,45.15938416,45.7777605,45.67338368,46.31743365,46.64254288,46.799614,46.90038892,46.75169002,46.87075467,46.8998349,47.0119199,47.03009461,46.97233535,46.82773996,46.63883105,46.20295231,45.83757181,45.31189373,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,Rice,Rice,0.850649168,0.576334983,0.963882134,1.031093735,1.028568439,0.790740908,0.774830992,0.762011775,0.74928932,0.741922725,0.731792548,0.727292531,0.699294578,0.69145919,0.692101663,0.692097366,0.684672138,0.668704306,0.646317006,0.643508355,0.637773523,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,RootTuber,RootTuber,34.58247549,37.05958515,28.66708442,31.78222121,30.89216634,26.33079691,26.08721255,25.7945261,25.45860206,25.46613656,25.3293412,25.5473587,25.41233825,25.34988468,25.11052078,24.71006375,24.41836926,24.15069057,23.42848393,22.77378861,21.92194342,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,Soybean,Soybean,0.652470239,0.618415827,1.270235186,2.196301876,2.220808252,2.208931108,2.235424944,3.082173837,3.923238776,4.690110887,5.448870595,5.540814248,5.651586339,5.696633265,5.714190001,5.7349447,5.711414494,5.671932821,5.640680899,5.622719567,5.616567045,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,SugarCrop,SugarCrop,33.65658083,24.43233636,33.76879535,37.28847162,38.31011407,37.96045436,38.73171525,39.95658877,41.29330372,42.73075799,43.96660139,45.21954002,46.48079622,47.52813205,48.49081345,49.51961712,50.0797532,50.25331783,50.22522019,50.16102503,50.02440192,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,Wheat,Wheat,44.12765189,44.30203946,52.19460206,57.86288445,58.96488936,49.34318393,49.24377303,48.62763994,48.64015804,48.68126662,48.77697021,48.79673603,50.10234287,50.1087891,49.96007975,49.01803944,48.68902089,49.13621966,49.293818,48.39873965,47.1520443,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",Russia,biomass,biomass,0,0,0,0,0.81295402,1.555536706,2.436297699,3.3462737,3.974280076,4.712098731,5.487487204,6.10970289,6.58861914,6.971074122,7.192897137,7.380540237,7.627694346,7.871449643,8.032267615,8.141257073,8.236562925,EJ
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",South Africa,Corn,Corn,8.5072745,9.3592347,12.3824851,12.3746678,12.36508496,16.01141491,16.45175856,16.58470303,17.0155082,17.48938274,17.81307533,18.11307914,19.02542728,18.98278018,18.69292719,18.00468972,17.78438683,17.96925258,17.92608625,17.53207481,16.87765,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",South Africa,FiberCrop,FiberCrop,0.149169,0.0528823,0.0338273,0.034052,0.034682373,0.03565171,0.036576112,0.036923376,0.036647967,0.036455828,0.036064077,0.036581505,0.036827113,0.037299197,0.037467588,0.037303362,0.036813909,0.03643335,0.035952477,0.035509223,0.035309235,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",South Africa,FodderHerb,FodderHerb,6.5190051,5.7997926,5.2665972,5.2999988,5.8503655,5.9034422,6.2266081,6.6353958,6.8418807,7.0894014,7.2470634,7.7623824,8.0183336,8.278259,8.4347565,8.5226364,8.7309274,8.9801114,9.0153202,9.1083183,9.2006723,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",South Africa,Forest,Forest,0.0282046,0.0335552,0.0299113,0.0272294,0.029889073,0.032166765,0.034462581,0.036734323,0.038368811,0.040022082,0.041515327,0.043116739,0.04431406,0.045327193,0.046010258,0.046392663,0.046631351,0.046718154,0.046445909,0.046099905,0.04560781,billion m3
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",South Africa,MiscCrop,MiscCrop,5.7139234,7.8497356,8.2294666,9.5419905,9.76317742,10.02571954,10.5436518,11.30336092,11.9009243,12.50025435,13.0162087,13.76327723,14.38653344,15.03950153,15.5224276,15.97511949,16.28777917,16.56903244,16.5738205,16.5012357,16.3627298,Mt
"ScSelsuf_Cereal_MR0_CC,date=2020-19-10T19:33:39+17:00",South Africa,OilCrop,OilCrop,0.6525135,0.6832059,0.8567412,0.872809,1.51633505,1.78217317,2.14507319,2.48258335,2.83186072,3.20648957,3.47471802,3.68554078,3.87583209,4.08487203,4.2622095,4.42970294,4.61927626,4.79010694,4.91214654,5.0119056,5.0847044,Mt
